eruption_energy_proxy,tinggi_letusan_m,plume_to_elevation_ratio,month,month_cos,wind_plume_interaction,amplitudo,wind_u,month_sin,wind_v,kec_angin_km_jam,hour_cos,alert_level_num,alert_level
275962.43531426846,6771.427890268393,2.2807099664090247,2.071760053903137,0.4019396870636907,15066.114035383383,45.10531970353274,-2.6254590418133086,0.7679400134757842,1.6608749933004854,4.677543832900275,-0.6961457032449636,3.0,1.0
237559.89582719823,5786.20790390406,1.948874336107801,1.8888036961753127,0.4811621138517752,13859.882768883845,46.11157967103578,-3.142937766655453,0.7222009240438282,2.343014440097672,5.24470854185653,-0.6626623658888351,3.0,1.0
93847.57709627948,1396.73682496555,0.4704401566067866,2.586947299862201,0.1788570657105448,5460.8843202204735,66.07599934869091,-2.9637153764085946,0.8967368249655504,2.9637153764085946,4.191326480330717,0.583905163039444,3.0,1.0
125451.92622849264,1838.354735872139,0.6191831377137555,3.4849357923835806,-0.1616452641278602,8975.609152947909,66.7670947174428,2.9047509619977294,0.8383547358721399,-3.664483703398674,4.867670947174428,0.7965178629652223,2.83835473587214,1.3232905282557204
951738.1728218632,14111.370136580075,4.7529033804580925,6.0,-1.0,16711.09416413576,65.15310354373563,0.8309073542307276,1.1102230246251563e-16,0.611688961835134,1.3942988418242344,-0.9659258262890684,2.0960919619779688,0.5480459809889844
371036.01152614376,9216.629857738992,3.1042875910202063,3.711245164975211,-0.2370817216584036,17277.47073673956,42.37081721658404,-4.440892098500626e-16,0.7629182783415964,-2.487536992809371,2.4875369928093702,-0.7220678748661995,2.7629182783415964,1.4741634433168074
586824.2304513728,11659.88783253374,3.9272104521838127,6.0,-1.0,19596.243102377823,50.34410052333206,1.1944838691816884,1.1102230246251563e-16,-0.561862754191043,1.689255287832634,-0.8832132976169074,2.6558994766679382,0.8279497383339691
349507.85056511575,8252.694709650823,2.7796209867466564,3.0,5.551115123125783e-17,9675.365936116898,52.9333747860552,-0.9754962149169868,1.0,0.4066087077854936,1.9484474843107156,0.226115449346438,3.0,1.0
104207.42463736083,2387.390597301272,0.8041059606942653,5.613540223592961,-0.8711800745309868,6823.72529128215,48.711800745309866,-7.771561172376097e-16,0.1288199254690133,-4.3264222161398616,4.3264222161398616,-0.3370393229722362,2.128819925469013,2.7423601490619736
1129145.5732621122,16142.95077929901,5.43716765890839,5.0,-0.8660254037844386,98661.61422729402,69.47236566702657,-4.305686518548588,0.4999999999999999,1.9318802032591704,6.089160269858407,0.885474584153896,3.689160269858408,1.6891602698584074
179116.91107186838,6084.299303461135,2.0492756158508376,1.0,0.8660254037844388,38978.30743691065,36.75653057495663,-4.912427662939275,0.4999999999999999,-0.6050870373955066,6.94722182510549,0.3459539596798343,3.0,1.0
87115.9870693154,2433.2572207998783,0.819554469787767,1.0,0.8660254037844388,16732.743721811497,46.98478488691873,-5.447001383472806,0.4999999999999999,3.8916213176806655,7.703223230772254,-0.2615267023422508,3.0,1.0
1029739.0859321592,14970.0,5.042101717750084,2.248526156493896,0.375736921753052,52031.78171864319,68.78684608765259,1.912940102258943,0.8993215952497138,-2.683371187390023,3.475736921753052,0.8660254037844384,3.0,1.0
1941956.254661498,25892.750062153307,8.72103403912203,3.0,5.551115123125783e-17,106773.23779405914,75.0,-0.9558591015815896,1.0,-2.9434258714540897,4.162632787250219,0.6513000392517359,4.0,2.0
1889459.870731244,25192.798276416583,8.48528065894799,3.0,5.551115123125783e-17,111380.01421887196,75.0,-2.2086776325204465,1.0,-3.144495512222054,4.4469882002057615,0.5712374970630106,4.0,2.0
952827.457605778,12727.420122255851,4.286769997391665,2.1729051563411064,0.4135474218294472,46268.26584660795,74.13547421829448,2.704525543387762,0.8891903022888268,-2.7045255433877635,3.824776703243438,0.8891903022888266,3.0,1.0
1634092.3452956951,23465.84562097425,7.9036192728104595,3.0,5.551115123125783e-17,78273.72219598398,66.59344847846533,1.5957342321653714,1.0,-2.6381466208356703,3.299121381741584,0.8660254037844384,3.663737939138613,1.6637379391386136
485134.8092656134,11685.02150861437,3.935675819674763,3.3983366783701383,-0.132778892790046,22215.30197690844,41.59334671348056,0.2441110242747361,0.867221107209954,-1.316886968703181,1.9062231142320365,-0.8792900712738614,2.734442214419908,0.8672211072099538
68715.59038375551,1164.0332442940326,0.3920623928238576,1.6561329771761315,0.5819114905368161,6950.187236518192,57.23326328317325,-4.543359663441113,0.6640332442940329,4.543359663441114,6.425280854777284,-0.0518528424583443,3.0,1.0
584357.3062572055,11497.790144210636,3.872613723210049,6.0,-1.0,22453.974691986565,50.850655799341766,1.3914876380734449,1.1102230246251563e-16,0.1724240207691387,1.9678606896379696,-0.9085158406645666,2.149344200658236,0.5746721003291181
713173.1322013483,12979.735768866409,4.371753374491885,5.142467017260816,-0.885112364895992,69990.84623979602,54.28766491369592,-3.274383890804422,0.4287664913695922,-3.943978871930255,5.30027308791743,0.5694942098199551,2.857532982739184,1.284934034521631
93747.10625324806,1374.9678472583128,0.4631080657656827,3.0,5.551115123125783e-17,6350.39869399694,67.91613078763852,-1.319690147050284,1.0,4.278784428603578,4.82541798564195,0.7997922788039109,3.0,1.0
922482.7623513632,12326.9411627547,4.151883180449545,2.2037824855239245,0.3981087572380379,44906.82264827912,73.98108757238037,2.732909182892892,0.89332707999831,-2.732909182892893,3.864917231181102,0.8933270799983097,3.0,1.0
46681.58160852292,872.3685234047243,0.2938257067715475,6.638157382976379,-0.8404606542559054,5153.091741913224,55.10525906381103,-1.1934897514720433e-15,-0.2763302526350694,-6.4549328031850415,6.4549328031850415,0.1319709458679782,2.3190786914881896,2.361842617023621
2030314.420700739,27070.85894267652,9.117837299655276,5.310851594555462,-0.7415693479582985,124373.346807347,75.0,3.2381241071983697,0.1492050065231269,-2.2635210857309143,4.579399029047206,0.9659258262890682,4.0,2.0
97865.41410586996,2859.8465284667072,0.963235610800508,1.0,0.8660254037844388,19331.924834773457,45.78971130880216,-5.384541562913011,0.4999999999999999,3.366224003560045,7.6148917054332035,-0.1905484037727379,3.0,1.0
69320.63999143767,1214.6737776826412,0.4091188203713849,5.355978666952076,-0.7853262223173587,5794.836266181468,54.293475553652826,0.7438066913174108,0.2146737776826413,-4.434839936208999,4.742934755536528,0.0114163947284925,2.2146737776826413,2.570652444634717
93336.75456588344,1392.0069867211423,0.4688470820886303,2.568027946884572,0.1870493858614408,5491.155284984685,65.89626549540343,-2.995822583095339,0.892006986721143,2.99582258309534,4.236732927477028,0.5709830046441406,3.0,1.0
1872644.512034767,24911.3343188879,8.390479730174437,5.74241613974481,-0.9654903063306656,124383.81609966984,75.2575838602552,1.3016557047285264,0.128791930127595,-1.301655704728527,5.137892562433823,0.9659258262890682,4.0,2.0
1117339.5662962282,15807.381552466712,5.324143331918732,5.0,-0.8660254037844386,106418.5814164896,69.71567451823171,-4.803213972302765,0.4999999999999999,4.803213972302766,6.792770342610519,0.8981548629430389,3.7381531049263215,1.7381531049263217
2082750.0,27770.0,9.353317615358709,5.365446280509627,-0.7884820935032089,122882.99205755934,75.0,3.1289664017426304,0.2115179064967911,-3.128966401742632,4.425026721554172,0.944795098062744,4.0,2.0
504904.6302404392,9870.96405491642,3.3246763404905417,3.0,5.551115123125783e-17,30656.77070771399,57.570951663078816,-0.8565554017597763,1.0,-1.0699470904630086,3.1378547583153944,0.8660254037844384,3.0,1.0
953284.024003062,14970.0,5.042101717750084,2.452814899123415,0.2735925504382928,50502.68048006124,63.67962752191463,1.3929058634186822,0.9266910970548884,-2.7966320507012687,3.3735925504382926,0.8660254037844384,3.0,1.0
566126.7514190094,11773.732411770225,3.965554870922945,5.137858377093452,-0.7126194590311508,24464.05973819696,48.55143350837381,1.3101349349046814,0.2873805409688493,1.0227543939358317,2.140191134449841,-0.7627170969889365,1.5747610819376985,0.2873805409688492
561759.7659708477,11230.779453303609,3.782680853251468,5.527596312639339,-0.8425321042131131,27717.308871860056,50.11038525055736,1.5489764270668047,0.157467895786887,1.265534214650408,2.4740256833704906,-0.9501947169690436,1.3149357915737736,0.1574678957868869
76563.7263996983,1236.7011703675762,0.416537948928116,1.9468046814703044,0.4560469504967802,6485.112509647515,59.99464447396789,-4.050073423748009,0.736701170367576,4.05007342374801,5.72766876447127,0.1466796236552345,3.0,1.0
731018.8254266308,14574.526273349018,4.908900732013815,3.30896384894608,-0.1029879496486931,44607.903507586976,50.205975899297385,0.1893410417004327,0.8970120503513068,-2.591396314388617,3.0485060251756533,0.6773565027427665,2.7940241007026136,0.8970120503513067
1661819.6553213485,22157.59540428465,7.46298262185404,4.246123563838952,-0.342296336439607,96920.42758157186,75.0,2.98235294319926,0.379725387203596,-2.982352943199262,4.217683980055712,0.9221225770407177,3.561530890959738,1.5615308909597378
95310.81375541443,1392.3423750601614,0.4689600454901184,3.0,5.551115123125783e-17,6134.95454925402,68.20570625100267,-1.450737042288697,1.0,3.998634165864911,4.599549124217921,0.808996065559106,3.0,1.0
654507.1854565205,11735.478854007688,3.9526705469881054,6.0,-1.0,26454.868891008915,54.67123023826921,1.63385275439603,1.1102230246251563e-16,1.5893322504248764,2.3551372281586564,-0.9659258262890684,1.2226025198557673,0.1113012599278837
92511.0542029402,1361.2339355882232,0.4584822955837735,3.0,5.551115123125783e-17,6520.699198706025,67.68723225980374,-1.216102498259502,1.0,4.500232689338197,5.003958837353086,0.792517031052273,3.0,1.0
262196.0958974319,4790.491704333189,1.613503436959646,3.0,5.551115123125783e-17,14963.88183683675,65.11434045384827,-1.7099924204925236,1.0,0.9527151908390056,3.1755717022692416,0.8660254037844384,3.0,1.0
497538.5181790269,6695.277661381962,2.2550615228635777,2.6143075232827053,0.1928462383586476,23734.41506700544,71.92846238358648,-0.4082064927688026,0.9483270061684206,0.4082064927688016,3.3542769906869183,0.8660254037844384,3.0,1.0
1801679.5409179255,24022.39387890568,8.091072374168299,4.8288730871580245,-0.5608274076842592,108084.01451241448,75.0,3.0956711316091,0.2535564143941987,-3.0956711316091017,4.377940098968457,0.9366768079392044,3.707218271789506,1.707218271789506
977343.2778217106,14574.301802049044,4.9088251269953,2.247311373719346,0.3763443131403272,43870.44851414466,66.34410191982289,1.9160324343541344,0.8991588452180038,-2.1633438080734813,2.956990428329701,0.5878385779096239,3.0,1.0
554795.7725525547,11272.062852596931,3.7965856694499607,5.3340803784518735,-0.778026792817291,27217.26369791964,49.33632151380749,1.4303848549794118,0.221973207182709,1.0308330820505358,2.422421434253833,-0.9437506091068082,1.443946414365418,0.2219732071827089
66924.02494410751,1117.955740326723,0.3765428562905772,2.1795574032672254,0.3552620655587273,8306.684924849476,59.256901822870574,-2.32056209489618,0.7948893508168062,6.507990876494829,7.469199168529748,0.2119258701413314,3.0,1.0
888959.8864751888,11884.51765716937,4.002868863984294,2.237893781251397,0.3810531093743012,43402.78739706337,73.81053109374301,2.7642656099740357,0.8978971270697877,-2.7642656099740366,3.909261915626818,0.8978971270697875,3.0,1.0
153940.25116785476,2877.6043302708117,0.9692166824758544,5.865597399407959,-0.98199346585536,14933.145203876811,50.672013002960206,-0.5131997475537925,0.0672013002960205,-4.581507524771199,4.794081820414429,-0.1289961020702539,2.1344026005920407,2.731194798815918
277108.92864128377,6800.841261235413,2.2906167939492805,2.0772221469332246,0.3995745314027459,15102.12561473075,45.07527819186727,-2.610009909729122,0.7693055367333062,1.6405099774892211,4.6606113445070045,-0.6971453356483868,3.0,1.0
121177.60886315884,1731.1086980451255,0.5830611983984935,3.0,5.551115123125783e-17,7111.086980451277,70.0,0.3846384469812859,1.0,-0.3846384469812864,3.9857695733534326,0.9279507927894386,3.0,1.0
2082750.0,27770.0,9.353317615358709,3.968951649782675,-0.3229838832608915,106078.04116960146,75.0,2.7010623783223235,0.6770161167391086,-2.701062378322325,3.819879048239159,0.8982916301843875,4.0,2.0
2021620.0109133013,26954.933478844017,9.078792010388687,5.235875136416266,-0.7452917121387552,126688.18735056688,75.0,1.6304058704084197,0.2547082878612449,-3.323401871576774,4.7,0.847250656804644,4.0,2.0
95382.38055536768,1410.9479681052562,0.4752266649057786,2.643791872421027,0.1542426437589394,5369.933004126353,66.61602278799975,-2.867246937856603,0.9109479681052568,2.867246937856604,4.054899506189535,0.6227307281307559,3.0,1.0
977734.7034411054,13050.711329257372,4.395658918577761,2.142486167092994,0.4287569164535033,46897.06908507075,74.28756916453503,1.8604644544297693,0.8851149304870255,-1.860464454429771,3.5430055331628028,0.8660254037844384,3.0,1.0
315615.56026501633,7788.731739052468,2.623351882469676,2.26067441765134,0.3201373679908317,16311.62643557529,44.06629070291763,-2.091128531133722,0.815168604412835,0.956521555247516,4.091909305280845,-0.7307194313807719,3.0,1.0
901378.9313783672,15269.298302103523,5.142909498856021,5.0,-0.8660254037844386,85385.99772481967,58.692869767434814,-3.942722011483164,0.4999999999999999,-2.3511009801128355,5.57585094130642,0.7526203538958542,3.1758509413064195,1.1758509413064198
212223.37417580112,5136.197569969932,1.7299419231963395,1.7680961132720396,0.5334300304636008,13064.057674802556,46.77547137700378,-3.4843503683016213,0.6920240283180098,2.7930638663567877,5.618902048856678,-0.6405713450028281,3.0,1.0
1567314.86906806,20897.531587574136,7.038575812588123,2.463088405279229,0.2684557973603855,72659.12071234605,75.0,2.480093821939209,0.9280674858938316,-2.48009382193921,3.5073823189441544,0.8660254037844384,3.463088405279229,1.4630884052792292
1956694.2162206017,26089.25621627469,8.787220012217814,2.585819668870056,0.207090165564972,94596.09754238588,75.0,2.579884888499905,0.9445103573764384,-0.2369271222913229,3.648508198677966,0.907402193857427,4.0,2.0
132211.3457003117,1888.733510004453,0.6361514011466669,3.0,5.551115123125783e-17,8687.335100044525,70.0,2.1902511363803217,1.0,-2.190251136380322,4.52169393401514,0.9701862338610474,3.0,1.0
931066.0952504042,15383.170395238883,5.18126318465439,5.0,-0.8660254037844386,87116.34506344548,60.0978720916666,-3.990030900580648,0.4999999999999999,-1.7928560887625264,5.642755813888886,0.7699366091303541,3.242755813888886,1.242755813888886
1868852.6828122628,24918.03577083017,8.39273687127995,3.188798196974048,0.054200676134732,105449.40512106533,75.0,2.9755333963911608,0.608643044146273,1.0001063200158378,4.208039684470458,0.9659258262890682,4.0,2.0
82327.5552553772,1248.0839472819698,0.4203718246150116,3.0,5.551115123125783e-17,7923.759053703587,65.80139912136615,-0.3626718420191651,1.0,6.324685089679231,6.474908685334403,0.7325782300902812,3.0,1.0
2082750.0,27770.0,9.353317615358709,3.923515789503136,-0.307838596501045,105531.28117228425,75.0,2.687140242860151,0.6921614034989549,-2.687140242860152,3.8001901754513594,0.896778609638125,4.0,2.0
115922.1640800992,1656.0309154299885,0.5577739694947756,3.0,5.551115123125783e-17,6360.309154299895,70.0,-0.4753873021172581,1.0,0.4753873021172576,3.730505112461962,0.9078337615681928,3.0,1.0
1564668.345279015,20862.24460372019,7.026690671512359,2.0,0.5000000000000002,81496.98398421005,75.0,2.736224820219427,0.8660254037844386,1.07658333873769,3.869606250456197,0.933359849610596,3.6740156261404935,1.6740156261404937
107535.4650248026,1635.2299440989063,0.5507679165035051,2.2704598881978115,0.3159001349502174,9143.413899378029,63.06936893787921,0.1375084245052522,0.8176149720494529,-0.1375084245052529,6.030787173293392,0.4528449161483588,3.0,1.0
243095.96609088825,5942.118713875633,2.001387239432682,4.623365260758877,-0.5411217535862922,12265.066770376385,45.41121753586292,-5.828670879282072e-16,0.4588782464137079,-3.369253085400248,3.369253085400248,-0.5374528341857321,2.458878246413708,2.0822435071725844
898565.8942315902,12002.90601355885,4.042743689309144,2.220274238043144,0.3898628809784282,43078.29710598597,73.89862880978428,1.486434041672723,0.8955365558829593,-1.4864340416727249,3.5118903047827423,0.8660254037844384,3.0,1.0
