latitude,longitude,elevation,tinggi_letusan_m,kec_angin_km_jam,amplitudo,duration,wind_dir_sin,wind_dir_cos,hour,month,day_of_year,hour_sin,hour_cos,month_sin,month_cos,doy_sin,doy_cos,amplitudo_lag1,amplitudo_lag2,amplitudo_lag3,duration_lag1,duration_lag2,duration_lag3,kec_angin_km_jam_lag1,kec_angin_km_jam_lag2,kec_angin_km_jam_lag3,tinggi_letusan_m_lag1,tinggi_letusan_m_lag2,tinggi_letusan_m_lag3,volcano_filter_Bromo,volcano_filter_Merapi,volcano_filter_Raung,volcano_filter_Semeru,alert_level_Green,alert_level_Orange,alert_level_Red,alert_level_Yellow,jarak_km,luas_km2,radius_km,target_sudut_sin,target_sudut_cos
-0.20504874470925236,0.03724662867780442,0.29753527663236357,-0.21719472927558786,-0.5648723108837206,0.03241829259472585,-0.449166931951018,-0.8349889365903466,-0.9478205027910042,1.1951895842218525,-0.3234062181890352,-0.2487602133845232,0.06736037469370226,1.0187561057707253,0.8701542845556929,-0.6763344107715599,0.9872964982882834,-0.5958597821330026,0.031866402404587844,0.028621945887551625,0.026958901779024012,-0.10601825978976692,0.4703830532627857,-0.11012454781136768,-1.1260647614431936,1.0793429009338964,0.783273231554743,-0.25282805375312306,-0.22476614233764364,-0.19717688382357554,-0.14680505487867584,-0.18447605159631278,-0.24090602791485788,0.349512647709766,-0.05037927218598783,0.12419405994016595,-0.07133763750064216,-0.08748177652797064,12.237024358838871,429.4139795721639,8.016447038032545,0.6764745497430199,0.7364660097723306
-0.20504874470925236,0.03724662867780442,0.29753527663236357,-0.24928871017594645,-0.00480967170897135,0.03241829259472585,-0.010273022009295548,-0.322514436065855,-1.2356177457663744,-1.7334170972459697,-0.3234062181890352,-0.23891482235347347,0.5377763655777887,1.0638335892550277,0.8701542845556929,-0.6763344107715599,0.9769319211669033,-0.6181905265582526,0.031866402404587844,0.028621945887551625,0.026958901779024012,-0.45325882875293433,-0.10733337445206982,0.4553876256869446,-0.5662006363809214,-1.127229084328404,1.0799107449431644,-0.2210399547502158,-0.2561407558113549,-0.22788692801558635,-0.14680505487867584,-0.18447605159631278,-0.24090602791485788,0.349512647709766,-0.05037927218598783,0.12419405994016595,-0.07133763750064216,-0.08748177652797064,12.601602777969266,582.7399375965231,9.075222353010217,0.4646925917797867,-0.8854720747403525
-0.20504874470925236,0.03724662867780442,0.29753527663236357,-0.24928871017594645,-0.00480967170897135,0.03241829259472585,-0.14887109883299737,-1.1774134503191744,-0.5171014904748243,-1.7334170972459697,-0.3234062181890352,-0.23891482235347347,0.5377763655777887,1.0638335892550277,0.8701542845556929,-0.6763344107715599,0.9769319211669033,-0.6181905265582526,0.031866402404587844,0.028621945887551625,0.026958901779024012,-0.013420774732922285,-0.45396323108098313,-0.11012454781136768,-0.006336511318649898,-0.5673526104558797,-1.1283907436150844,-0.25282805375312306,-0.22476614233764364,-0.25859697220759714,-0.14680505487867584,-0.18447605159631278,-0.24090602791485788,0.349512647709766,-0.05037927218598783,0.12419405994016595,-0.07133763750064216,-0.08748177652797064,12.601602777969266,582.7399375965231,9.075222353010217,0.4646925917797867,-0.8854720747403525
-0.20504874470925236,0.03724662867780442,0.29753527663236357,-0.24928871017594645,0.061080050546881585,0.03241829259472585,-0.2643694961860822,-0.8349889365903466,-0.9478205027910042,-1.60608637196476,-0.3234062181890352,-0.23891482235347347,1.0081923564618738,1.0187561057707255,0.8701542845556929,-0.6763344107715599,0.9769319211669033,-0.6181905265582526,0.031866402404587844,0.028621945887551625,0.026958901779024012,-0.15231700231818923,-0.014898746017692947,-0.449431851910355,-0.006336511318649898,-0.007476136583355999,-0.5680754405480657,-0.25282805375312306,-0.2561407558113549,-0.22788692801558635,-0.14680505487867584,-0.18447605159631278,-0.24090602791485788,0.349512647709766,-0.05037927218598783,0.12419405994016595,-0.07133763750064216,-0.08748177652797064,19.805019780305493,736.1382506953472,10.374980091785105,0.8916173532773997,-0.4527896811264636
-0.20504874470925236,0.03724662867780442,0.29753527663236357,-0.21719472927558786,-0.9602106444188381,0.03241829259472585,0.3824215289911929,-1.1774134503191744,-0.5171014904748243,0.17654378197217518,-0.3234062181890352,-0.23891482235347347,-0.7474240222103886,-1.1945360013827422,0.8701542845556929,-0.6763344107715599,0.9769319211669033,-0.6181905265582526,0.031866402404587844,0.028621945887551625,0.026958901779024012,-0.26806385863924503,-0.15355068866925828,-0.019642600051637725,0.05952985633573508,-0.007476136583355999,-0.007760137481047588,-0.25282805375312306,-0.2561407558113549,-0.25859697220759714,-0.14680505487867584,-0.18447605159631278,-0.24090602791485788,0.349512647709766,-0.05037927218598783,0.12419405994016595,-0.07133763750064216,-0.08748177652797064,7.671131386339246,122.68970844918528,4.684825971586667,0.9339439443003759,0.3574195138834146
-0.20504874470925236,0.03724662867780442,0.29753527663236357,-0.21719472927558786,-0.9602106444188381,0.03241829259472585,-0.2643694961860822,-0.8349889365903466,-0.9478205027910042,0.30387450725338483,-0.3234062181890352,-0.23891482235347347,-1.0362662180762636,-0.9205498267619188,0.8701542845556929,-0.6763344107715599,0.9769319211669033,-0.6181905265582526,0.031866402404587844,0.028621945887551625,0.026958901779024012,0.3801185367586674,-0.26909397421222936,-0.15536552169123266,-0.9613988423072312,0.05839168387223511,-0.007760137481047588,-0.2210399547502158,-0.2561407558113549,-0.25859697220759714,-0.14680505487867584,-0.18447605159631278,-0.24090602791485788,0.349512647709766,-0.05037927218598783,0.12419405994016595,-0.07133763750064216,-0.08748177652797064,7.671131386339246,122.68970844918528,4.684825971586667,0.9339439443003759,0.3574195138834146
-0.20504874470925236,0.03724662867780442,0.29753527663236357,-0.28138269107630504,-1.0590452278026175,0.03241829259472585,1.144710951521553,-0.8349889365903466,-0.9478205027910042,0.5585359578158041,-0.3234062181890352,-0.23891482235347347,-1.2797714531994135,-0.2590886880896031,0.8701542845556929,-0.6763344107715599,0.9769319211669033,-0.6181905265582526,0.031866402404587844,0.028621945887551625,0.026958901779024012,-0.26806385863924503,0.3779484248284088,-0.2684679563908951,-0.9613988423072312,-0.9625595331894262,0.05815930993860168,-0.2210399547502158,-0.22476614233764364,-0.25859697220759714,-0.14680505487867584,-0.18447605159631278,-0.24090602791485788,0.349512647709766,-0.05037927218598783,0.12419405994016595,-0.07133763750064216,-0.08748177652797064,7.671131386339246,122.68970844918528,4.684825971586667,0.9339439443003759,0.3574195138834146
-0.20504874470925236,0.03724662867780442,0.29753527663236357,-0.21719472927558786,-0.13658911622067707,0.03241829259472585,0.8675147978741493,0.28199045414236185,1.3186111501156288,0.9405281336594331,-0.3234062181890352,-0.23891482235347347,-0.7474240222103896,0.6763586252035357,0.8701542845556929,-0.6763344107715599,0.9769319211669033,-0.6181905265582526,0.031866402404587844,0.028621945887551625,0.026958901779024012,1.1440477884776357,-0.26909397421222936,0.3649056779272146,-1.0601983937888086,-0.9625595331894262,-0.9635921250659611,-0.2846161527560303,-0.22476614233764364,-0.22788692801558635,-0.14680505487867584,-0.18447605159631278,-0.24090602791485788,0.349512647709766,-0.05037927218598783,0.12419405994016595,-0.07133763750064216,-0.08748177652797064,7.671131386339246,122.68970844918528,4.684825971586667,0.9339439443003759,0.3574195138834146
-0.20504874470925236,0.03724662867780442,0.29753527663236357,-0.1530067674748707,0.390528661826146,0.03241829259472585,0.5672189647561287,0.28199045414236185,1.3186111501156288,-0.4601098444338731,-0.3234062181890352,-0.22906943132242374,1.4465502749663899,-1.404772987502416,0.8701542845556929,-0.6763344107715599,0.9661246709269431,-0.6403637947278584,0.031866402404587844,0.028621945887551625,0.026958901779024012,0.8662553333071018,1.140534109412018,-0.2684679563908951,-0.1380692466274197,-1.061361263872813,-0.9635921250659611,-0.2210399547502158,-0.2875153692850662,-0.22788692801558635,-0.14680505487867584,-0.18447605159631278,-0.24090602791485788,0.349512647709766,-0.05037927218598783,0.12419405994016595,-0.07133763750064216,-0.08748177652797064,5.508426167779602,306.705230313868,2.8626281373681906,0.6930278322458757,-0.7209108292518447
-0.20504874470925236,0.03724662867780442,0.29753527663236357,-0.18510074837522927,-0.5978171720116472,0.03241829259472585,-0.4953662908922519,0.28199045414236185,1.3186111501156288,-0.33277911915266345,-0.3234062181890352,-0.22906943132242374,1.0081923564618742,-1.536933481949931,0.8701542845556929,-0.6763344107715599,0.9661246709269431,-0.6403637947278584,0.031866402404587844,0.028621945887551625,0.026958901779024012,0.5653135068723567,0.8632302241088874,1.1113817469449867,0.3888616946076597,-0.13921177749453809,-1.062471296195435,-0.15746375674440127,-0.22476614233764364,-0.289307016399608,-0.14680505487867584,-0.18447605159631278,-0.24090602791485788,0.349512647709766,-0.05037927218598783,0.12419405994016595,-0.07133763750064216,-0.08748177652797064,5.508426167779602,306.705230313868,2.8626281373681906,0.6930278322458757,-0.7209108292518447
-0.20504874470925236,0.03724662867780442,0.29753527663236357,-0.28138269107630504,-0.5978171720116472,-0.08329157705813588,-0.6801637266571876,0.28199045414236185,1.3186111501156288,-0.33277911915266345,-0.3234062181890352,-0.22906943132242374,1.0081923564618742,-1.536933481949931,0.8701542845556929,-0.6763344107715599,0.9661246709269431,-0.6403637947278584,0.031866402404587844,0.028621945887551625,0.026958901779024012,-0.49955757128135664,0.5628176816971625,0.8399359036657968,-0.5991338202081141,0.3877307861501904,-0.13959903232034598,-0.18925185574730854,-0.1620169153902211,-0.22788692801558635,-0.14680505487867584,-0.18447605159631278,-0.24090602791485788,0.349512647709766,-0.05037927218598783,0.12419405994016595,-0.07133763750064216,-0.08748177652797064,5.34291622527104,306.7242711229807,2.7798731661139087,1.0,6.123233995736766e-17
-0.20504874470925236,0.03724662867780442,0.29753527663236357,-0.21719472927558786,-0.5319274497557942,0.03241829259472585,-0.28746917565669916,0.28199045414236185,1.3186111501156288,-0.20544839387145378,-0.3234062181890352,-0.22906943132242374,0.537776365577789,-1.5820109654342336,0.8701542845556929,-0.6763344107715599,0.9661246709269431,-0.6403637947278584,-0.08396699283908257,0.028621945887551625,0.026958901779024012,-0.6847525413950459,-0.5001805452981716,0.5458695734466745,-0.5991338202081141,-0.6002865206836754,0.38775654703684775,-0.2846161527560303,-0.19339152886393235,-0.16646683963156472,-0.14680505487867584,-0.18447605159631278,-0.24090602791485788,0.349512647709766,-0.05037927218598783,0.12419405994016595,-0.07133763750064216,-0.08748177652797064,5.34291622527104,306.7242711229807,2.7798731661139087,1.0,6.123233995736766e-17
-0.20504874470925236,0.03724662867780442,0.29753527663236357,-0.28138269107630504,0.2916940784423667,0.03241829259472585,-0.5877650087747198,0.28199045414236185,1.3186111501156288,-0.07811766859024412,-0.3234062181890352,-0.22906943132242374,0.06736037469370368,-1.536933481949931,0.8701542845556929,-0.6763344107715599,0.9661246709269431,-0.6403637947278584,0.031866402404587844,-0.08596253342578843,0.026958901779024012,-0.2912132299034562,-0.6850498021669253,-0.49467282579022,-0.5332674525537291,-0.6002865206836754,-0.6010351642578905,-0.2210399547502158,-0.2875153692850662,-0.19717688382357554,-0.14680505487867584,-0.18447605159631278,-0.24090602791485788,0.349512647709766,-0.05037927218598783,0.12419405994016595,-0.07133763750064216,-0.08748177652797064,5.34291622527104,306.7242711229807,2.7798731661139087,1.0,6.123233995736766e-17
-0.20504874470925236,0.03724662867780442,0.29753527663236357,-0.3134766719766636,1.2470950511522332,-0.1990014467109976,-1.3731541107756968,0.28199045414236185,1.3186111501156288,0.30387450725338483,-0.3234062181890352,-0.22906943132242374,-1.0362662180762636,-0.9205498267619188,0.8701542845556929,-0.6763344107715599,0.9661246709269431,-0.6403637947278584,0.031866402404587844,0.028621945887551625,-0.08713502182148886,-0.5921550563382012,-0.2922026313208236,-0.6756367213096799,0.29006214312608236,-0.5344187002280844,-0.6010351642578905,-0.2846161527560303,-0.22476614233764364,-0.289307016399608,-0.14680505487867584,-0.18447605159631278,-0.24090602791485788,0.349512647709766,-0.05037927218598783,0.12419405994016595,-0.07133763750064216,-0.08748177652797064,7.671131386339246,122.68970844918528,4.684825971586667,0.9339439443003759,0.3574195138834146
-0.20504874470925236,0.03724662867780442,0.29753527663236357,-0.24928871017594645,0.7858669953612633,0.14812816224758757,0.1745244137556402,-1.177413450319174,0.4990339425440141,0.4312052325345945,-0.3234062181890352,-0.22906943132242374,-1.2178400130944744,-0.6014861686567922,0.8701542845556929,-0.6763344107715599,0.9661246709269431,-0.6403637947278584,-0.19980038808275297,0.028621945887551625,0.026958901779024012,-1.3792336793213806,-0.5926151737325485,-0.2910884433308276,1.2451244741146634,0.28892905546680386,-0.5351157168382412,-0.3164042517589376,-0.2875153692850662,-0.22788692801558635,-0.14680505487867584,-0.18447605159631278,-0.24090602791485788,0.349512647709766,-0.05037927218598783,0.12419405994016595,-0.07133763750064216,-0.08748177652797064,7.671131386339246,122.68970844918528,4.684825971586667,0.9339439443003759,0.3574195138834146
-0.20504874470925236,0.03724662867780442,0.29753527663236357,-0.24928871017594645,0.6540875508495574,0.03241829259472585,0.08212569587317232,-0.834988936590347,0.9297529548601927,0.5585359578158041,-0.3234062181890352,-0.22906943132242374,-1.2797714531994135,-0.2590886880896031,0.8701542845556929,-0.6763344107715599,0.9661246709269431,-0.6403637947278584,0.14769979764825825,-0.20054701273912848,0.026958901779024012,0.171774195380767,-1.378309515424752,-0.5851547735499499,0.7840599005339692,1.244012452072874,0.288877375907374,-0.25282805375312306,-0.3188899827587775,-0.289307016399608,-0.14680505487867584,-0.18447605159631278,-0.24090602791485788,0.349512647709766,-0.05037927218598783,0.12419405994016595,-0.07133763750064216,-0.08748177652797064,7.671131386339246,122.68970844918528,4.684825971586667,0.9339439443003759,0.3574195138834146
-0.20504874470925236,0.03724662867780442,0.29753527663236357,-0.21719472927558786,0.028135189418955264,0.14812816224758757,-0.056472380950529484,-0.834988936590347,0.9297529548601927,0.9405281336594331,-0.3234062181890352,-0.22906943132242374,-0.7474240222103896,0.6763586252035357,0.8701542845556929,-0.6763344107715599,0.9661246709269431,-0.6403637947278584,0.031866402404587844,0.1432064252008917,-0.20122894542200173,0.07917671032392234,0.1699705108510608,-1.3542513295076546,0.6523271652251993,0.7829377088837368,1.2447093634922874,-0.25282805375312306,-0.2561407558113549,-0.3200170605916188,-0.14680505487867584,-0.18447605159631278,-0.24090602791485788,0.349512647709766,-0.05037927218598783,0.12419405994016595,-0.07133763750064216,-0.08748177652797064,7.671131386339246,122.68970844918528,4.684825971586667,0.9339439443003759,0.3574195138834146
-0.20504874470925236,0.03724662867780442,0.29753527663236357,-0.24928871017594645,0.9176464398729689,0.03241829259472585,0.24382345216749113,0.28199045414236185,1.3186111501156288,-1.7334170972459697,-0.3234062181890352,-0.21922404029137402,0.5377763655777887,1.0638335892550277,0.8701542845556929,-0.6763344107715599,0.9548779456076212,-0.6623730252150344,0.14769979764825825,0.028621945887551625,0.14105282537953687,-0.059719517261344605,0.07753588241668394,0.1613212954678222,0.026596672508542737,0.6512020679725545,0.783273231554743,-0.2210399547502158,-0.2561407558113549,-0.25859697220759714,-0.14680505487867584,-0.18447605159631278,-0.24090602791485788,0.349512647709766,-0.05037927218598783,0.12419405994016595,-0.07133763750064216,-0.08748177652797064,12.601602777969266,582.7399375965231,9.075222353010217,0.4646925917797867,-0.8854720747403525
-0.20504874470925236,0.03724662867780442,0.29753527663236357,-0.18510074837522927,1.2470950511522332,0.03241829259472585,0.8675147978741493,0.28199045414236185,1.3186111501156288,-1.3514249214023406,-0.3234062181890352,-0.21922404029137402,1.8229767533659667,0.6763586252035361,0.8701542845556929,-0.6763344107715599,0.9548779456076212,-0.6623730252150344,0.031866402404587844,0.1432064252008917,0.026958901779024012,0.24122230917340046,-0.061116060234881385,0.07083934770809223,0.915792635842739,0.025457773644439703,0.6514343367154446,-0.25282805375312306,-0.22476614233764364,-0.25859697220759714,-0.14680505487867584,-0.18447605159631278,-0.24090602791485788,0.349512647709766,-0.05037927218598783,0.12419405994016595,-0.07133763750064216,-0.08748177652797064,28.12606762617456,1165.6449321543823,14.063675384959106,0.8257353462138212,0.5640577435095993
-0.20504874470925236,0.03724662867780442,0.29753527663236357,-0.18510074837522927,1.4447642179197917,0.03241829259472585,-0.010273022009295548,-0.32251443606585484,1.2175501978355634,-0.5874405697150827,-0.3234062181890352,-0.21922404029137402,1.8229767533659667,-1.1945360013827417,0.8701542845556929,-0.6763344107715599,0.9548779456076212,-0.6623730252150344,0.031866402404587844,0.028621945887551625,0.14105282537953687,0.8662553333071018,0.23929648217684346,-0.06488357393150271,1.2451244741146634,0.9146733497949187,0.025199586228777195,-0.18925185574730854,-0.2561407558113549,-0.22788692801558635,-0.14680505487867584,-0.18447605159631278,-0.24090602791485788,0.349512647709766,-0.05037927218598783,0.12419405994016595,-0.07133763750064216,-0.08748177652797064,11.01044908432941,460.057845470802,5.57856845302193,0.8836173105945135,-0.4682098337473477
