id,timestamp,volcano_filter,alert_level,latitude,longitude,elevation,tinggi_letusan_m,kec_angin_km_jam,arah_angin_deg,amplitudo,duration,jarak_km,luas_km2,sudut_deg,radius_km
1050,2025-04-09 03:22:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700.0,6.1,225.0,22.0,129.0,28.12606762617456,1165.6449321543823,66.29812981265664,14.069533453462729
1051,2025-04-09 02:47:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700.0,8.7,225.0,22.0,132.0,22.656981086711905,950.7862139730044,98.2255668330759,11.92881194793788
1052,2025-04-09 02:06:00 UTC,Semeru,Orange,-8.10805,112.92,3676,400.0,8.7,225.0,21.0,101.0,20.02762638344306,889.5003862568781,90.29480338357837,11.58045502583396
1053,2025-04-08 01:58:00 UTC,Semeru,Orange,-8.10805,112.92,3676,400.0,9.2,225.0,21.0,115.0,17.358510364564754,889.4451679101983,90.17573582989382,11.350029110633823
1054,2025-04-08 01:49:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600.0,9.2,225.0,22.0,121.0,19.805019780305493,736.1382506953472,116.92280836248922,10.374980091785105
1055,2025-04-08 01:47:00 UTC,Semeru,Orange,-8.10805,112.92,3676,400.0,9.2,225.0,21.0,89.0,17.358510364564754,889.4451679101983,90.17573582989382,11.350029110633823
1056,2025-04-07 01:22:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800.0,7.699999999999999,337.5,22.0,105.0,17.356332494463032,766.8106778076534,74.1910505373142,10.508280145330511
1057,2025-04-06 22:41:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800.0,7.9,0.0,22.0,170.0,15.494548664356016,153.37162676809035,320.66264137359383,8.187799323078194
1058,2025-04-06 19:10:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500.0,4.9,0.0,22.0,128.0,10.902662557499054,122.69730141443742,337.0715353321798,6.03338506901653
1059,2025-04-06 17:23:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600.0,3.6,0.0,22.0,171.0,10.902662557499054,460.1148803041664,0.0,5.487469629908958
1060,2025-04-06 15:09:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500.0,2.9,0.0,22.0,107.0,10.902662557499054,122.69730141443742,22.928464667820208,6.03338506901653
1061,2025-04-06 13:24:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700.0,3.7,22.5,22.0,111.0,10.902662557499054,460.1148803041664,0.0,5.487469629908958
1062,2025-04-06 00:43:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600.0,8.1,0.0,23.0,114.0,17.358510364564754,613.4865070723832,22.27089633547368,9.861223969601742
1063,2025-04-05 19:20:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500.0,3.2,0.0,22.0,175.0,7.671131386339246,92.01728133688897,45.856929335640416,4.410292572855688
1064,2025-04-05 17:42:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500.0,3.0,0.0,22.0,181.0,7.671131386339246,122.68970844918528,69.05819614109845,4.684825971586667
1065,2025-04-05 02:03:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800.0,6.7,67.5,22.0,132.0,22.01769522279153,1012.1272600357429,99.1643368678258,12.356056742580217
1066,2025-04-05 00:50:00 UTC,Semeru,Orange,-8.10805,112.92,3676,900.0,7.5,67.5,21.0,115.0,15.494548664354904,521.3988915337312,142.8801826940805,8.963309475518786
1067,2025-04-04 20:57:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800.0,7.0,0.0,22.0,110.0,7.671131386339246,122.68970844918528,69.05819614109845,4.684825971586667
1068,2025-04-04 19:05:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600.0,4.7,0.0,22.0,107.0,7.671131386339246,122.68970844918528,69.05819614109845,4.684825971586667
1069,2025-04-04 17:53:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600.0,5.6,22.5,22.0,109.0,7.671131386339246,122.68970844918528,69.05819614109845,4.684825971586667
1070,2025-04-04 01:23:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800.0,7.699999999999999,45.0,21.0,126.0,17.358510364564754,276.08595979467435,2.9638609135846252,10.005859042403651
1071,2025-04-04 00:15:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500.0,6.4,22.5,22.0,137.0,17.358510364564754,214.73352428474672,341.8713804109474,10.024004251832247
1072,2025-04-03 23:28:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700.0,3.9,45.0,21.0,138.0,22.02215522195489,184.06862589599663,4.593172085558706,12.050913894328914
1073,2025-04-03 22:00:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800.0,3.6,45.0,24.0,160.0,17.358510364564754,184.0573065297829,11.30668852947963,10.416149729414414
1074,2025-04-03 21:03:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800.0,3.4,0.0,22.0,137.0,17.358510364564754,184.0573065297829,22.78030293491281,8.950936812183128
1075,2025-04-03 15:39:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700.0,4.0,67.5,22.0,142.0,12.213570232467887,153.37162676804678,24.28809486025051,7.269422101706802
1076,2025-04-03 00:09:00 UTC,Semeru,Orange,-8.10805,112.92,3676,900.0,1.7999999999999998,112.5,22.0,144.0,0.2168301069567775,766.7630757847135,180.0,0.2168301069567793
1077,2025-04-01 22:33:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700.0,0.8999999999999995,180.0,22.0,245.0,11.01044908432941,460.057845470802,117.91815558390888,5.57856845302193
1078,2025-04-01 20:53:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700.0,1.0999999999999996,180.0,22.0,170.0,5.508426167779602,306.705230313868,136.12973147327824,2.8626281373681906
1079,2025-04-01 13:26:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800.0,1.7000000000000002,0.0,22.0,124.0,5.508426167779602,306.705230313868,136.12973147327824,2.8626281373681906
1080,2025-04-01 00:00:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700.0,4.5,90.0,22.0,135.0,22.656981086711905,490.7588337967587,75.78197996204824,11.443763218564644
1081,2025-03-31 18:03:00 UTC,Semeru,Orange,-8.10805,112.92,3676,400.0,3.7,0.0,21.0,110.0,12.213570232467887,153.37162676804678,335.7119051397495,7.269422101706802
1082,2025-03-31 17:39:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600.0,4.1,0.0,22.0,125.0,12.213570232467887,122.69730141443742,323.6749979521214,6.361111987758738
1083,2025-03-31 01:01:00 UTC,Semeru,Orange,-8.10805,112.92,3676,300.0,7.5,90.0,22.0,119.0,22.760499255148485,766.763075784681,262.5418865170139,12.145554096839788
1084,2025-03-30 23:47:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500.0,4.5,45.0,22.0,116.0,17.356332494464517,276.06892818248417,297.4616646630379,9.67235874675626
1085,2025-03-30 23:04:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800.0,4.5,67.5,22.0,129.0,17.356332494464517,306.7052303138724,266.7441336144845,8.96123526429855
1086,2025-03-30 22:15:00 UTC,Semeru,Orange,-8.10805,112.92,3676,400.0,4.0,67.5,22.0,141.0,12.237024358840278,184.0459521217084,302.9244066793867,7.198316412942472
1087,2025-03-30 21:14:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800.0,4.2,45.0,22.0,156.0,12.237024358840278,122.68970844922018,272.0473468113568,6.408353004978977
1088,2025-03-30 18:04:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800.0,4.0,67.5,23.0,164.0,12.213570232467887,153.37162676804678,305.5619231853726,6.19057482376291
1089,2025-03-30 16:43:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500.0,3.7,0.0,22.0,123.0,12.213570232467887,153.37162676804678,305.5619231853726,6.19057482376291
1090,2025-03-30 16:39:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600.0,3.7,0.0,22.0,122.0,12.237024358840278,184.0459521217084,302.9244066793867,7.198316412942472
1091,2025-03-30 15:49:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600.0,3.4,0.0,22.0,116.0,15.494548664356016,184.0459521217084,298.37472015520365,7.745146151590494
1092,2025-03-30 15:12:00 UTC,Semeru,Orange,-8.10805,112.92,3676,400.0,3.4,0.0,21.0,103.0,12.237024358840278,153.36213556152524,292.6817257539522,6.19526564903739
1093,2025-03-30 14:36:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500.0,2.7,0.0,21.0,118.0,12.237024358840278,153.36213556152524,271.1678272182759,7.328772220849376
1094,2025-03-29 23:43:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600.0,5.0,22.5,22.0,125.0,17.356332494464517,245.39460282887484,291.55351450581543,9.354707311042306
1095,2025-03-29 22:06:00 UTC,Semeru,Orange,-8.10805,112.92,3676,200.0,3.6,0.0,22.0,102.0,15.494548664356016,276.0689281825626,307.52890976274693,8.955284309315653
1096,2025-03-29 20:07:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700.0,5.6,45.0,22.0,167.0,12.237024358840278,122.68970844922018,272.0473468113568,6.408353004978977
1097,2025-03-29 01:06:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500.0,8.8,45.0,23.0,148.0,22.760499255148485,705.4220297219065,255.37216113397056,12.394132977267668
1098,2025-03-28 23:44:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600.0,9.3,45.0,22.0,143.0,17.356332494464517,245.39460282887484,291.55351450581543,9.354707311042306
1099,2025-03-28 21:52:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800.0,6.2,180.0,22.0,138.0,12.237024358840278,122.68970844922018,272.0473468113568,6.408353004978977
1100,2025-03-28 21:46:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800.0,6.2,180.0,22.0,174.0,12.237024358840278,122.68970844922018,272.0473468113568,6.408353004978977
1101,2025-03-27 23:03:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700.0,2.4,22.5,22.0,162.0,19.78881681526105,306.7432535360936,290.23789136231943,11.114036958981666
1102,2025-03-27 22:48:00 UTC,Semeru,Orange,-8.10805,112.92,3676,400.0,6.0,45.0,22.0,123.0,12.237024358840278,184.0459521217084,302.9244066793867,7.198316412942472
1103,2025-03-27 19:31:00 UTC,Semeru,Orange,-8.10805,112.92,3676,400.0,3.0,45.0,22.0,159.0,12.213570232467887,184.0459521216561,319.63053967521046,6.975922779385601
1104,2025-03-27 15:31:00 UTC,Semeru,Orange,-8.10805,112.92,3676,400.0,0.7999999999999994,45.0,22.0,119.0,12.237024358840278,153.36213556152524,292.6817257539522,6.19526564903739
1105,2025-03-26 23:43:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500.0,0.3999999999999999,67.5,20.0,110.0,17.356332494464517,276.06892818248417,297.4616646630379,9.67235874675626
1106,2025-03-26 18:31:00 UTC,Semeru,Orange,-8.10805,112.92,3676,400.0,2.2,0.0,21.0,115.0,12.213570232467887,153.37162676804678,335.7119051397495,7.269422101706802
1107,2025-03-26 08:38:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500.0,7.699999999999999,45.0,20.0,108.0,15.494548664356016,306.7242711230613,298.31573582874427,8.8576330877442
1108,2025-03-26 00:33:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500.0,2.8,45.0,22.0,125.0,22.01769522279153,490.6978097798783,253.0068455846504,10.966556391341545
1109,2025-03-26 00:02:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600.0,2.8,0.0,22.0,119.0,22.760499255148485,613.4104606277448,257.4579891947708,13.034941290101523
1110,2025-03-25 21:20:00 UTC,Semeru,Orange,-8.10805,112.92,3676,300.0,2.6000000000000005,45.0,22.0,124.0,12.237024358840278,184.0459521217084,302.9244066793867,7.198316412942472
1111,2025-03-21 01:10:00 UTC,Semeru,Orange,-8.10805,112.92,3676,300.0,5.8,45.0,21.0,113.0,22.760499255148485,766.763075784681,262.5418865170139,12.145554096839788
1112,2025-03-20 00:27:00 UTC,Semeru,Orange,-8.10805,112.92,3676,300.0,9.0,0.0,22.0,122.0,17.492757114355847,398.6919704461511,249.59408980032345,10.044803721263772
1113,2025-03-19 22:31:00 UTC,Semeru,Orange,-8.10805,112.92,3676,400.0,6.5,22.5,20.0,118.0,12.237024358840278,184.0459521217084,302.9244066793867,7.198316412942472
1114,2025-03-18 17:16:00 UTC,Semeru,Orange,-8.10805,112.92,3676,900.0,2.2,0.0,22.0,163.0,15.494548664356016,184.0459521217084,308.05562920594906,7.741237130528428
1115,2025-03-17 22:37:00 UTC,Semeru,Orange,-8.10805,112.92,3676,1000.0,8.5,22.5,22.0,179.0,17.356332494464517,184.03456267377797,266.1266093174148,10.473826083098215
1116,2025-03-17 21:50:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500.0,6.6,22.5,22.0,138.0,12.237024358840278,184.0459521217084,302.9244066793867,7.198316412942472
1117,2025-03-17 16:16:00 UTC,Semeru,Orange,-8.10805,112.92,3676,900.0,4.9,45.0,21.0,142.0,15.494548664356016,214.7202774753265,305.4493137690894,8.383492448858693
1118,2025-03-17 13:35:00 UTC,Semeru,Orange,-8.10805,112.92,3676,1000.0,1.5,22.5,22.0,157.0,17.356332494464517,153.36213556148164,276.4155348355966,8.597948902876086
1119,2025-03-17 13:03:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800.0,1.5,45.0,21.0,143.0,17.356332494464517,153.36213556148164,276.4155348355966,8.597948902876086
1120,2025-03-17 09:30:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800.0,5.9,225.0,22.0,128.0,12.237024358840278,122.68970844922018,272.0473468113568,6.408353004978977
1121,2025-03-17 01:11:00 UTC,Semeru,Orange,-8.10805,112.92,3676,1000.0,5.8,225.0,22.0,127.0,24.76132189975276,674.7094884473087,254.8301697205776,13.854030721210156
1122,2025-03-17 00:56:00 UTC,Semeru,Orange,-8.10805,112.92,3676,900.0,1.4,135.0,22.0,125.0,22.656981086711905,429.3873224394213,264.74195853215406,11.729361826043393
1123,2025-03-16 23:17:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800.0,1.7000000000000002,157.5,22.0,135.0,17.356332494464517,306.7052303138724,266.7441336144845,8.96123526429855
1124,2025-03-16 22:38:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700.0,0.6000000000000001,157.5,22.0,160.0,12.237024358840278,153.36213556152524,271.1678272182759,7.328772220849376
1125,2025-03-16 19:38:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500.0,3.1,180.0,22.0,130.0,12.213570232467887,184.0459521216561,319.63053967521046,6.975922779385601
1126,2025-03-16 15:24:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800.0,1.3000000000000003,225.0,21.0,144.0,15.494548664356016,153.37162676809035,283.4725225405174,8.225592136854385
1127,2025-03-16 14:54:00 UTC,Semeru,Orange,-8.10805,112.92,3676,1000.0,3.1,225.0,22.0,111.0,19.78881681526105,184.0459521216561,282.2013135723082,10.463093554940246
1128,2025-03-16 14:00:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700.0,3.1,225.0,21.0,132.0,17.356332494464517,153.36213556148164,276.4155348355966,8.597948902876086
1129,2025-03-16 12:38:00 UTC,Semeru,Orange,-8.10805,112.92,3676,900.0,0.8999999999999995,202.5,22.0,137.0,17.356332494464517,153.36213556148164,276.4155348355966,8.597948902876086
1130,2025-03-15 21:31:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500.0,6.1,225.0,22.0,120.0,12.237024358840278,184.0459521217084,302.9244066793867,7.198316412942472
1131,2025-03-15 18:57:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500.0,3.3,225.0,22.0,129.0,12.213570232467887,153.37162676804678,335.7119051397495,7.269422101706802
1132,2025-03-15 13:19:00 UTC,Semeru,Orange,-8.10805,112.92,3676,900.0,5.6,315.0,23.0,122.0,17.356332494464517,153.36213556148164,276.4155348355966,8.597948902876086
1133,2025-03-15 12:27:00 UTC,Semeru,Orange,-8.10805,112.92,3676,900.0,1.7000000000000002,315.0,23.0,133.0,17.356332494464517,153.36213556148164,276.4155348355966,8.597948902876086
1134,2025-03-15 09:02:00 UTC,Semeru,Orange,-8.10805,112.92,3676,1200.0,5.6,22.5,22.0,125.0,12.237024358840278,122.68970844922018,272.0473468113568,6.408353004978977
1135,2025-03-14 23:50:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500.0,4.8,247.5,22.0,114.0,17.356332494464517,276.06892818248417,297.4616646630379,9.67235874675626
1136,2025-03-14 23:12:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700.0,4.8,247.5,22.0,134.0,19.78881681526105,306.7432535360936,290.23789136231943,11.114036958981666
1137,2025-03-14 20:40:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500.0,3.5,0.0,22.0,140.0,7.671131386339246,122.68970844918528,290.94180385890155,4.684825971586666
1138,2025-03-14 19:17:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800.0,4.5,22.5,22.0,184.0,15.494548664356016,214.7202774753265,305.4493137690894,8.383492448858693
1139,2025-03-14 14:22:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500.0,2.3,225.0,22.0,165.0,12.237024358840278,153.36213556152524,271.1678272182759,7.328772220849376
1140,2025-03-14 00:43:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700.0,2.5,0.0,22.0,130.0,22.01769522279153,460.05784547080856,263.60992010231587,11.523294798671456
1141,2025-03-13 21:45:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600.0,1.6,225.0,22.0,120.0,12.237024358840278,122.68970844922018,272.0473468113568,6.408353004978977
1142,2025-03-13 17:50:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700.0,3.3,180.0,22.0,110.0,12.213570232467887,153.37162676804678,305.5619231853726,6.19057482376291
1143,2025-03-13 12:35:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500.0,3.7,45.0,22.0,135.0,12.237024358840278,153.36213556152524,271.1678272182759,7.328772220849376
1144,2025-03-12 23:56:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600.0,1.0999999999999996,0.0,22.0,121.0,17.356332494464517,245.39460282887484,291.55351450581543,9.354707311042306
1145,2025-03-12 23:42:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700.0,1.0999999999999996,0.0,22.0,119.0,19.78881681526105,306.7432535360936,290.23789136231943,11.114036958981666
1146,2025-03-12 23:37:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500.0,1.0999999999999996,0.0,21.0,115.0,17.356332494464517,276.06892818248417,297.4616646630379,9.67235874675626
1147,2025-03-12 22:40:00 UTC,Semeru,Orange,-8.10805,112.92,3676,900.0,1.7000000000000002,225.0,22.0,155.0,17.356332494464517,184.03456267377797,274.77272346993493,9.0000322664519
1148,2025-03-11 22:49:00 UTC,Semeru,Orange,-8.10805,112.92,3676,1000.0,0.9999999999999996,67.5,22.0,126.0,17.356332494464517,184.03456267377797,266.1266093174148,10.473826083098215
1149,2025-03-11 22:04:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700.0,0.9999999999999996,45.0,22.0,118.0,12.237024358840278,153.36213556152524,271.1678272182759,7.328772220849376
1150,2025-03-11 20:01:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500.0,0.7999999999999994,157.5,22.0,118.0,7.671131386339246,122.68970844918528,290.94180385890155,4.684825971586666
1151,2025-03-11 18:51:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600.0,1.4,135.0,22.0,130.0,12.213570232467887,122.69730141443742,323.6749979521214,6.361111987758738
1152,2025-03-11 16:43:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600.0,0.9999999999999996,225.0,22.0,119.0,12.237024358840278,184.0459521217084,302.9244066793867,7.198316412942472
1153,2025-03-11 16:10:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700.0,0.9999999999999996,180.0,22.0,125.0,15.494548664356016,184.0459521217084,308.05562920594906,7.741237130528428
1154,2025-03-11 15:47:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500.0,2.3,225.0,22.0,122.0,12.237024358840278,153.36213556152524,292.6817257539522,6.19526564903739
1155,2025-03-11 01:34:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500.0,4.3,0.0,21.0,115.0,22.760499255148485,705.4220297219065,255.37216113397056,12.394132977267668
1156,2025-03-11 01:13:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500.0,4.3,45.0,21.0,118.0,22.760499255148485,705.4220297219065,255.37216113397056,12.394132977267668
1157,2025-03-11 00:47:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500.0,3.2,45.0,21.0,102.0,22.01769522279153,490.6978097798783,253.0068455846504,10.966556391341545
1158,2025-03-10 23:39:00 UTC,Semeru,Orange,-8.10805,112.92,3676,200.0,0.6000000000000001,45.0,22.0,109.0,15.494548664356016,306.7432535361807,313.8554662724603,8.610598495162048
1159,2025-03-10 18:19:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700.0,0.2999999999999998,135.0,22.0,144.0,12.213570232467887,153.37162676804678,305.5619231853726,6.19057482376291
1160,2025-03-10 16:54:00 UTC,Semeru,Orange,-8.10805,112.92,3676,200.0,1.9,135.0,22.0,121.0,7.671131386339246,122.68970844918528,290.94180385890155,4.684825971586666
1161,2025-03-10 16:37:00 UTC,Semeru,Orange,-8.10805,112.92,3676,400.0,1.9,135.0,20.0,90.0,7.671131386339246,122.68970844918528,290.94180385890155,4.684825971586666
1162,2025-03-10 13:01:00 UTC,Semeru,Orange,-8.10805,112.92,3676,400.0,0.5,180.0,21.0,99.0,12.237024358840278,153.36213556152524,271.1678272182759,7.328772220849376
1163,2025-03-09 23:16:00 UTC,Semeru,Orange,-8.10805,112.92,3676,900.0,0.6000000000000001,202.5,22.0,113.0,17.356332494464517,276.0347072824852,275.876272496669,9.315086244866745
1164,2025-03-09 22:22:00 UTC,Semeru,Orange,-8.10805,112.92,3676,1000.0,3.6,180.0,22.0,126.0,17.356332494464517,184.03456267377797,266.1266093174148,10.473826083098215
1165,2025-03-09 21:30:00 UTC,Semeru,Orange,-8.10805,112.92,3676,1000.0,0.8999999999999995,180.0,22.0,129.0,17.356332494464517,184.03456267377797,274.77272346993493,9.0000322664519
1166,2025-03-09 21:07:00 UTC,Semeru,Orange,-8.10805,112.92,3676,1000.0,0.8999999999999995,180.0,22.0,128.0,17.356332494464517,184.03456267377797,274.77272346993493,9.0000322664519
1167,2025-03-09 20:15:00 UTC,Semeru,Orange,-8.10805,112.92,3676,1100.0,0.8999999999999995,180.0,22.0,127.0,12.237024358840278,153.36213556152524,271.1678272182759,7.328772220849376
1168,2025-03-09 19:43:00 UTC,Semeru,Orange,-8.10805,112.92,3676,1000.0,1.2000000000000002,180.0,22.0,125.0,12.237024358840278,122.68970844922018,272.0473468113568,6.408353004978977
1169,2025-03-09 19:33:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700.0,1.2000000000000002,180.0,22.0,122.0,12.237024358840278,184.0459521217084,302.9244066793867,7.198316412942472
1170,2025-03-09 19:04:00 UTC,Semeru,Orange,-8.10805,112.92,3676,1000.0,1.2000000000000002,180.0,22.0,125.0,12.237024358840278,122.68970844922018,272.0473468113568,6.408353004978977
1171,2025-03-09 18:04:00 UTC,Semeru,Orange,-8.10805,112.92,3676,400.0,0.6000000000000001,180.0,20.0,99.0,12.213570232467887,153.37162676804678,335.7119051397495,7.269422101706802
1172,2025-03-09 17:54:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600.0,0.8999999999999995,180.0,21.0,115.0,12.213570232467887,122.69730141443742,323.6749979521214,6.361111987758738
1173,2025-03-09 09:46:00 UTC,Semeru,Orange,-8.10805,112.92,3676,400.0,5.7,225.0,22.0,106.0,12.237024358840278,153.36213556152524,292.6817257539522,6.19526564903739
1174,2025-03-09 08:53:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700.0,3.6,202.5,22.0,102.0,15.494548664356016,214.7202774753265,305.4493137690894,8.383492448858693
