timestamp,alert_level,latitude,longitude,elevation,tinggi_letusan_m,kec_angin_km_jam,arah_angin_deg,amplitudo,duration,volcano_filter_Bromo,volcano_filter_Merapi,volcano_filter_Raung,volcano_filter_Semeru
3,1,-8.107205931145593,112.91836323220748,3676,482.2777006179924,0.2758539691202202,210.68018401870927,21.72345655330338,81.54234344918584,0,0,0,1
10,1,-8.107110037501698,112.91764871520527,3676,415.4530471085796,-0.0624550835554034,-33.75313890615336,22.473736228033207,82.79819959813372,0,0,0,1
6,1,-8.125555097063193,114.04272832051495,3332,3498.3576026223664,4.656216778602992,-112.7753853539184,4.12867222917384,123.34164726744564,0,0,1,0
6,1,-7.544494091793695,110.4442560927854,2968,7895.823104821076,-2.343895796094248,31.172978611041245,4.375421099920743,123.91129642473882,0,1,0,0
2,1,-8.10805,112.92,3676,300.0,1.3000000000000005,45.0,22.0,110.0,0,0,0,1
7,1,-7.9400274222281455,112.9507605194768,2329,11078.061868064098,7.069560451531972,191.0734654546166,8.935555959981446,124.0026607324466,1,0,0,0
9,1,-8.106674405120442,112.9185192370925,3676,491.342528331072,5.416890298745887,189.9381098554992,20.784728136826057,69.5337073381553,0,0,0,1
6,1,-7.542971797115383,110.44471028603348,2968,10800.36796465862,3.038017919418448,269.25731271212777,39.84742461621147,-4.975665349104872,0,1,0,0
4,3,-7.940876913908513,112.95140951985766,2329,9945.024973405603,6.89644001547007,230.55709262477475,8.983356638192546,123.99857763882908,1,0,0,0
3,1,-7.945008354082551,112.95000119177324,2329,8790.101403590244,6.424382571221262,34.04382372854694,7.889842617382582,123.99946732998625,1,0,0,0
1,1,-7.54194,110.44194,2968,1000.0,8.0,135.0,51.0,168.0,0,1,0,0
5,1,-7.543352883395186,110.44371305290836,2968,17231.64383579694,-3.896312921320785,49.31726661927432,40.92363988870656,82.8589258034589,0,1,0,0
6,1,-8.123009007211698,114.04318102141605,3332,559.3598043534932,0.3933180622415611,64.14529001087638,10.793956358761244,132.92302232818216,0,0,1,0
6,1,-7.541997857947323,110.44224192470276,2968,-6420.487648965491,-1.5409917530839508,70.76079166860298,68.476287970248,147.38326158081415,0,1,0,0
6,1,-7.542391324876843,110.44258296927477,2968,6630.384208819056,2.4968661593766903,262.4820419763767,10.783339351536505,47.94919645599924,0,1,0,0
6,1,-7.5421772238490865,110.44469164676764,2968,13062.318684941436,2.688905185634026,162.2794796006885,11.531137840967816,-57.12206230823597,0,1,0,0
3,1,-7.943210880407745,112.95066899707513,2329,10267.6050519372,10.979754240623391,306.47570901795507,8.887680833387888,123.99827268204272,1,0,0,0
5,3,-8.123079377962426,114.04148226898432,3332,2933.3580066135337,8.343343296668774,103.10572869993211,1.6859422834052091,117.61649187806448,0,0,1,0
5,1,-8.123047134955437,114.04314566271778,3332,2211.5050251237744,7.059255315083652,135.47460870296757,4.389926543633757,125.50133785019506,0,0,1,0
4,1,-7.543794797744974,110.44298056565135,2968,-2350.820446411799,6.243026091475358,198.4524815995522,26.44823569581803,-61.348745033131735,0,1,0,0
4,1,-7.94081784705973,112.95098945674371,2329,8479.703142321512,4.603423551622381,217.8635876465734,8.83278616291791,124.00137864061423,1,0,0,0
10,1,-7.544906195320409,110.44406052882604,2968,27567.98556460163,-2.7651474559165257,187.22150415991536,38.51217255179459,277.34803693044626,0,1,0,0
12,1,-8.124533208693855,114.04116839458432,3332,3851.245718165828,1.2053469766770015,144.37034026234252,4.206494855744215,120.19255410698136,0,0,1,0
9,1,-8.107866033649143,112.91855371532316,3676,816.6503783088278,1.1014037369043148,-29.559457870719527,22.081568091208545,82.75394577125337,0,0,0,1
5,1,-8.10805,112.92,3676,500.0,3.7,225.0,22.0,147.0,0,0,0,1
6,1,-8.12423477975559,114.0431886299622,3332,23165.838307615137,2.886613433093107,99.41003294424692,5.2799869873583685,122.78367511336064,0,0,1,0
3,1,-7.940223953787346,112.94966345697284,2329,12484.602785247273,8.147731379070766,315.3965930653283,8.791986124437262,124.0008952150058,1,0,0,0
3,1,-8.10805,112.92,3676,400.0,6.0,45.0,22.0,123.0,0,0,0,1
6,1,-7.541849937135424,110.44528176618556,2968,4093.9615472768337,-0.3824366880624907,189.8280101305461,54.2788622741563,-36.7127534846567,0,1,0,0
4,1,-7.940654272858768,112.95005174539072,2329,9656.732306042068,4.619556366053732,108.37180627356184,9.013550207773338,124.00154347193067,1,0,0,0
1,1,-8.10805,112.92,3676,500.0,6.2,0.0,21.0,113.0,0,0,0,1
7,1,-7.943015536574026,112.94844017978556,2329,9520.318029738324,4.960546829513457,243.2513640604797,8.932862106712653,124.00246842477226,1,0,0,0
7,1,-7.94268240357382,112.9513563072118,2329,9540.219883542177,3.93023996343828,204.44377902168253,7.701539059070126,124.00051799709364,1,0,0,0
8,1,-8.10805,112.92,3676,400.0,2.8,247.5,21.0,160.0,0,0,0,1
3,1,-8.106896531983498,112.9181907403758,3676,616.464563671531,-0.6214308303562852,-45.59248077900818,20.725487877631423,72.78693595980263,0,0,0,1
1,1,-8.10805,112.92,3676,500.0,1.9,0.0,22.0,96.0,0,0,0,1
3,1,-7.943064294266319,112.9525631356444,2329,10255.67012620681,9.327104823132863,293.27254173553035,9.103289234113726,124.00102431110888,1,0,0,0
5,2,-7.543463869825887,110.44418603129742,2968,18039.77238142972,-0.6966065907803829,297.9805349095952,18.945194384235847,-60.15569222504777,0,1,0,0
2,1,-8.105750700510605,112.9174997007351,3676,473.7531194953394,1.6177561470307007,136.46823068353405,21.775637349643915,77.74003059133423,0,0,0,1
10,1,-8.108800053308881,112.919824383222,3676,310.22862407993364,-0.8056341340347588,6.417782813081532,22.39010849458979,105.50137746782131,0,0,0,1
3,1,-7.540691422804565,110.44488449723848,2968,-944.441207719543,0.6724787315814043,172.6082288682723,22.77543345038506,29.076620532007663,0,1,0,0
3,1,-7.944388228383675,112.95069742685156,2329,8636.042058794894,10.0266609929654,358.81607000149233,9.034555098301285,123.99775060128978,1,0,0,0
12,1,-8.12248108351919,114.04179209599404,3332,8830.265254160573,6.635110037237658,-108.9116237925615,5.313893930004124,123.49580727707962,0,0,1,0
3,3,-7.940895943190518,112.95117880736323,2329,9340.182661572737,4.073545271746185,355.6735090744254,9.008461079321211,123.99969856750272,1,0,0,0
4,1,-8.10805,112.92,3676,400.0,7.3,225.0,16.0,67.0,0,0,0,1
10,1,-7.5447356830509,110.44316761913456,2968,6714.260138507872,0.8037849496343288,172.76369521059502,10.439616757493994,238.09546342511857,0,1,0,0
7,1,-8.105633341225813,112.91873536340564,3676,505.943988394937,2.261376445860497,-17.725231293944788,23.583147660849693,34.61903401907006,0,0,0,1
7,1,-7.940580443172063,112.95267113285094,2329,10772.728072723943,10.71443288372286,230.8069897067064,7.203618240200827,124.00277424130071,1,0,0,0
5,1,-8.121825699428856,114.0409946454887,3332,2980.1145022492656,6.539912443180318,39.992022611558085,13.792575539689995,122.74959606500924,0,0,1,0
3,2,-7.545058481500572,110.44381828937776,2968,12646.526747811564,9.122015236005636,187.2160634082766,28.87606105995844,169.23863073585207,0,1,0,0
1,3,-8.122675708193876,114.04175456169288,3332,19653.910430158605,9.93476093314762,132.1868136778159,11.414569812023435,151.34971516245608,0,0,1,0
8,1,-8.105495294383067,112.91937144189096,3676,530.7673843405743,1.9949815742069648,107.67819249899048,20.76661798617168,100.1744270912231,0,0,0,1
10,1,-7.942325966376164,112.95087245069148,2329,10487.536664372676,10.754953874690964,334.5977587048109,8.986566917050103,123.999605460725,1,0,0,0
3,2,-7.542302052320485,110.44216232028,2968,20905.292985332715,0.1247946800232302,222.43212379408345,58.948890560319455,233.45392982128823,0,1,0,0
5,1,-7.5411440714955615,110.44214291709976,2968,12769.626088389145,-4.367288553573092,193.8352978541896,85.6423406406642,31.489240911476827,0,1,0,0
3,1,-7.943546921484979,112.95290820609526,2329,9849.7588586547,7.24265238996974,226.12659566994748,8.949413978433988,124.00115022134362,1,0,0,0
6,1,-7.544917083432986,110.44285137512372,2968,30148.210177961075,-2.262897480139296,170.15780093037878,8.892626885742224,214.3212056675212,0,1,0,0
8,1,-8.106241367560306,112.91786924348648,3676,302.8591919342049,-1.242673457546375,-14.15337258400875,23.55358067378152,102.3970638984492,0,0,0,1
1,1,-7.544097826074638,110.44116605115046,2968,18888.0160396481,-1.0655965453217702,186.1594562617404,67.70703711133204,37.63098587794392,0,1,0,0
12,1,-7.941868655122814,112.94981713698397,2329,10112.72327507112,4.468262374488953,56.71738250751702,8.99284484940996,123.999763925191,1,0,0,0
7,1,-7.940797459237196,112.95052154459954,2329,9617.84840398865,5.581030751268646,188.88141296193268,8.873565776097063,123.9977434400106,1,0,0,0
6,3,-7.5436788523777025,110.44329608426376,2968,-11386.435763640024,-0.1863191491950422,199.1547950946092,17.94597420729621,101.59238287547204,0,1,0,0
3,1,-7.541436516389355,110.44452153223314,2968,2105.164209606147,-4.434235827646671,193.1333938274653,18.33329749436293,190.9473383635604,0,1,0,0
3,1,-7.543958544659132,110.44215958332217,2968,-2895.262437933741,-3.3642675407026523,-2.4311798634895183,91.3271999124677,149.60105461861352,0,1,0,0
3,1,-8.10805,112.92,3676,500.0,1.5,225.0,22.0,119.0,0,0,0,1
6,1,-7.541851307910089,110.44150240323908,2968,5900.514569002485,5.178024228488668,45.95329733781571,20.822186612947363,5.94887922723035,0,1,0,0
6,1,-7.543578003159296,110.44253187360472,2968,2918.1192283508,-4.69844788623184,26.509869125161444,83.08939475094122,151.92968701550137,0,1,0,0
3,3,-7.941247517450312,112.95063378072544,2329,10142.98462614041,7.411072764032863,27.345123534471384,8.938653746222453,124.002014796675,1,0,0,0
3,1,-7.94328461086675,112.95331348393518,2329,9981.430765172352,7.981260242498383,109.35166963113952,8.907147189231477,124.00225871940611,1,0,0,0
6,1,-7.544704560755157,110.44027002233922,2968,-3648.542899965392,7.583293472779295,360.5521603435876,59.86091789528948,337.448066162294,0,1,0,0
6,1,-7.542690951753399,110.43976538857255,2968,-4069.8873491486193,-2.057087383413907,193.2834239658636,23.97278511862747,115.75989891402806,0,1,0,0
6,1,-8.122961836768912,114.0398408803725,3332,2493.714645689744,7.442241816171372,186.8148280005292,5.646068996375556,127.99222389374764,0,0,1,0
3,1,-7.939883131276584,112.95245831210514,2329,8548.830273687674,10.029748674004864,215.70965044683328,8.817002791247187,123.9998417174225,1,0,0,0
6,1,-7.544455156812764,110.4408255420877,2968,3670.9753060104654,1.9452130351718435,203.82717705382925,10.895099458881006,60.88451296487256,0,1,0,0
8,0,-7.541536118620804,110.44507773772357,2968,6726.375323296623,-1.3063918248803628,6.256988461283441,63.86887328264076,114.72451652833922,0,1,0,0
2,1,-8.123421191468301,114.0403297332892,3332,988.0966472007352,9.57929311308832,176.14905715393675,10.026160793517402,115.62673909267934,0,0,1,0
5,0,-7.542802609420402,110.44001644861328,2968,4061.5258137613664,2.5830649349642103,300.1123611856741,58.11484930458986,48.66025898901306,0,1,0,0
6,1,-8.125202469994413,114.04192934229144,3332,2837.546743097724,3.276569218457111,79.85864722218908,13.37002366186604,117.6738338510337,0,0,1,0
11,1,-8.10805,112.92,3676,800.0,3.1,225.0,22.0,115.0,0,0,0,1
1,1,-8.124446119199728,114.04141330021224,3332,3090.570732439908,7.764061596865009,85.3883117244219,6.513098167462056,132.4977296286909,0,0,1,0
1,1,-8.12570066687941,114.03960002652089,3332,2764.067289828025,8.197625368270277,61.13192460302884,6.293735736004043,126.217831878033,0,0,1,0
10,1,-7.942043516474476,112.95286324924017,2329,13093.068231448176,10.519842337638678,406.9806853429908,7.738534433931604,124.00235143647228,1,0,0,0
3,1,-7.942875878908343,112.950730482281,2329,11350.789666443568,6.120753100402014,119.70957866463044,9.020305289265568,124.00230417933872,1,0,0,0
3,1,-7.941437070283846,112.94987059239364,2329,11487.792753528372,3.5775679082558263,180.23574038459907,7.737485103704509,123.9976979726764,1,0,0,0
3,0,-7.543694962399873,110.44491229797906,2968,5978.330658498346,1.4197572896126154,-3.4866813718007563,33.92687926093313,258.5138309283473,0,1,0,0
7,1,-8.12472062919346,114.03872474981864,3332,4057.6615774631055,1.6321259042928855,-5.627698816455308,6.279018780093718,137.8450803330886,0,0,1,0
3,1,-7.543688169086091,110.44303294033186,2968,-1141.342069528353,-2.278868218913612,33.565860774619765,34.88933400788798,-45.40239351992327,0,1,0,0
6,1,-8.123239456507731,114.03984596749416,3332,3206.777942012515,10.805801180408936,210.3492377671041,10.97323659117099,126.85346891085663,0,0,1,0
6,1,-8.123635799026626,114.0429933639221,3332,4581.436281938813,6.165167544962422,-8.339575524734528,5.582812067038402,128.60035284960634,0,0,1,0
10,1,-7.942570904311876,112.95227054299936,2329,10943.206040296624,8.104716042211823,240.662206741562,8.921863005127125,124.0011419827847,1,0,0,0
3,3,-7.943123198626855,112.9493523664286,2329,8412.163327544225,4.549853246240771,114.94087468503224,7.753974015215832,124.00153048050376,1,0,0,0
1,1,-8.108678277103218,112.91950179666806,3676,831.9633411433142,2.5799412066746257,138.8624046560832,22.125720662919782,86.1950421928972,0,0,0,1
7,1,-8.125960412339689,114.04055844205584,3332,3134.951008119574,5.622469856309697,-29.67442292106904,9.324231552765026,122.90034940596657,0,0,1,0
12,1,-8.125246081003343,114.03877283044218,3332,1460.8690841535622,11.128462330488896,154.01973262675926,11.694743005843328,124.69712982992382,0,0,1,0
12,1,-8.10680441234867,112.91866397457876,3676,629.9423401863229,2.3864928989817447,211.484598442785,22.414359755028983,105.48453688167204,0,0,0,1
6,1,-8.124038334954836,114.04048292260198,3332,2389.0530400219754,4.627770802978808,191.8243210923264,7.823006346559204,126.58838629624115,0,0,1,0
2,1,-8.123401735971427,114.04039032047962,3332,1970.747481718169,12.825543195400853,56.69144910580808,10.532468335052448,121.40432949762126,0,0,1,0
12,1,-7.941928173066223,112.95164952066604,2329,11522.090992296791,11.0190318583293,336.7452874682007,8.94838679754114,124.00156626157236,1,0,0,0
5,1,-7.542455676235524,110.44506291343826,2968,-1413.920015703894,-3.947962587354082,364.3504827281231,14.86025891819488,140.10218846901276,0,1,0,0
6,0,-7.542886056738268,110.44166933624454,2968,872.0389916566783,0.9690910160551028,76.586966869853,36.25064913740337,56.03589651016328,0,1,0,0
6,0,-7.541819817373152,110.44335589424912,2968,-712.776792185381,2.675254986358471,307.89756847520783,3.846761143533371,101.40034603736184,0,1,0,0
5,3,-7.94103820899496,112.95199198124338,2329,10215.82009656029,3.4690690500335064,326.1891024652498,8.833618459062771,124.00033086493023,1,0,0,0
4,1,-7.944509116864198,112.95189656826012,2329,10987.79159908726,-0.0179489041313729,-0.6567360350872917,9.010758829828228,124.00168975310304,1,0,0,0
1,1,-8.122113855363878,114.0396364754344,3332,14323.331444153691,11.950508127576327,-12.74657608957503,4.134032202787799,122.50395848637926,0,0,1,0
5,2,-7.54073984493503,110.44382672018996,2968,-4960.655760030837,1.1124468739182736,220.8083935937285,37.10438177619478,128.24443257807485,0,1,0,0
6,1,-7.543545378361104,110.44258460484296,2968,23880.417147136457,-2.364186415069276,189.4642704682199,32.34937718923173,-55.05271569427043,0,1,0,0
2,1,-8.10814664276691,112.91783432679854,3676,508.8105896156313,0.344682206735833,-13.879384980120314,22.157217169935457,89.39485709761544,0,0,0,1
6,1,-8.1219005968277,114.04059689313156,3332,4428.813999226008,10.389278747694975,-29.17354192261081,1.7767677248815932,118.3634019799508,0,0,1,0
6,2,-7.5428904868042705,110.44079500762088,2968,1175.7975006203817,5.688110850552054,275.6155369543128,11.872337601561236,162.90809767196868,0,1,0,0
6,0,-7.541236386841642,110.44356151716056,2968,-8244.863915195014,-0.3005272469324627,202.6696383165551,35.23078232350102,38.020349759342224,0,1,0,0
6,1,-8.124319642692017,114.04042629605205,3332,41.571875390027344,7.8777872803211,113.83497494047066,7.070340490832844,126.01250989881876,0,0,1,0
6,1,-8.124001340698198,114.04176823434793,3332,5171.608652777016,6.921677787861733,41.276285606321366,5.2613486149033335,200.12762534504185,0,0,1,0
3,3,-7.54475334599428,110.443065614262,2968,27951.096758170774,-1.3456695279234188,116.56819002579924,20.14373911657241,125.5597331220623,0,1,0,0
1,1,-7.5441911035884734,110.4415316125757,2968,4010.119559346582,-3.612944371600893,65.21063237426242,62.19626422179831,56.66078606244815,0,1,0,0
3,1,-7.543580766832634,110.4432372971592,2968,16929.648949599432,4.35309504146635,13.120321288681282,32.10926061253225,78.20839725739086,0,1,0,0
12,1,-8.10805,112.92,3676,400.0,5.0,0.0,222.0,99.0,0,0,0,1
6,1,-8.122315109875439,114.04110453221492,3332,4836.24627006874,1.702631889028395,-108.90148701726326,5.47415194038198,133.5971453143571,0,0,1,0
6,1,-7.542009694562825,110.44037898464973,2968,3490.805258595443,-2.3407017982571423,149.62272872014807,20.89543991981169,-59.41367065202581,0,1,0,0
7,1,-7.942003130280777,112.951629402308,2329,10150.464683856506,7.534236572705181,234.9459028075958,8.925062833473548,124.00027726265952,1,0,0,0
4,1,-7.542581793382942,110.4443533895284,2968,7506.494949938209,-3.8137592086251626,173.98975619658427,46.80279772628119,-64.47978164949905,0,1,0,0
1,1,-8.10805,112.92,3676,600.0,2.9,0.0,22.0,95.0,0,0,0,1
3,3,-7.941373980896825,112.9518846324864,2329,8265.362741836714,5.729573740215235,31.34655332063666,8.939421383070053,124.00038565134128,1,0,0,0
3,1,-7.942512326431284,112.94949369130468,2329,11579.263917506636,0.9200575551686128,118.98789239213846,8.857517811602584,123.99957920626716,1,0,0,0
5,3,-7.542803600073001,110.44234988899088,2968,9581.952172034527,-0.3689433402413868,206.19781043870952,4.169012726464771,-53.070208058665,0,1,0,0
3,1,-7.941000047213327,112.95074191995018,2329,9027.47002927141,3.143814120605035,261.62665044925194,8.947368540249208,123.9991172422337,1,0,0,0
5,1,-8.105462517318967,112.91842307662114,3676,673.0949874128198,1.1692626670481978,-38.611370548352326,22.288526643765657,86.7494972868208,0,0,0,1
12,1,-8.124729033088071,114.04263920439676,3332,2735.914221762192,6.7839435664174665,131.0333509810145,3.229963553845476,124.6738069384688,0,0,1,0
5,1,-8.105890741380776,112.91841198007776,3676,540.431205851585,3.0930531828254573,200.07253953951235,22.698434642724763,83.33845030076043,0,0,0,1
9,1,-8.109207801237307,112.91933741504492,3676,540.925785932194,0.3098690926479945,200.27099079940703,21.9749354000935,83.54134571454438,0,0,0,1
5,2,-7.54287482230379,110.44356407050228,2968,-5858.234101492297,-3.356925318497902,294.19760177621447,24.55664293099594,61.45187153584792,0,1,0,0
